Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
VWFA_22_03,1,5,letters_pngs_grid/o_lower.png,92.7852,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/e_lower copy.png,93.4682,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/M copy.png,94.168,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/U.png,94.8512,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/x_lower copy.png,95.551,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/I.png,96.234,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/R.png,96.9338,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/C.png,97.6168,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/q_lower.png,98.3167,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/V.png,99.0165,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/H copy.png,99.6995,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/p_lower copy.png,100.3993,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/H.png,101.0823,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/H.png,101.7822,1,1,0.48581,1
VWFA_22_03,1,5,letters_pngs_grid/w_lower copy.png,102.4653,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/s_lower.png,103.1651,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/f_lower copy.png,103.8481,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/a_lower.png,104.548,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/a_lower.png,105.2477,1,1,0.587,1
VWFA_22_03,1,5,letters_pngs_grid/t_lower.png,105.9309,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/e_lower.png,106.6306,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/E.png,107.3138,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/V copy.png,108.0134,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/v_lower copy.png,108.6966,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/W copy.png,109.3964,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/w_lower.png,110.0795,0,1,0.59707,0
VWFA_22_03,1,5,letters_pngs_grid/w_lower.png,110.7792,1,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/b_lower.png,111.479,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/G.png,112.1621,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/M.png,112.8619,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/m_lower.png,113.545,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/R copy.png,114.2448,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/r_lower copy.png,114.9279,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/B.png,115.6277,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/g_lower.png,116.3108,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/j_lower copy.png,117.0105,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/O.png,117.6936,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/I copy.png,118.3934,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/I copy.png,119.0932,1,1,0.73461,1
VWFA_22_03,1,5,letters_pngs_grid/T.png,119.7762,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/l_lower copy.png,120.4761,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/G copy.png,121.1591,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/z_lower copy.png,121.859,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/W.png,122.542,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/X.png,123.2418,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/l_lower.png,123.9249,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/k_lower.png,124.6247,0,0,NaN,0
VWFA_22_03,1,5,letters_pngs_grid/J.png,125.3244,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,126.0074,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw7_2.png,126.7073,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,127.3904,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw8_4.png,128.0902,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_lnface01.png,128.7732,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,129.4731,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw9_2.png,130.1562,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,130.8559,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,131.539,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,132.2388,1,1,0.59437,1
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,132.9386,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw16_2.png,133.6217,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,134.3215,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,135.0046,1,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw3_3.png,135.7044,0,0,NaN,0
VWFA_22_03,1,4,face_pngs_grid/grid_face_draw7_4.png,136.3875,0,0,NaN,0
