Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,5,letter_pngs_grid/B copy.png,96.9381,0,0,NaN,0
jwe,1,5,letter_pngs_grid/L copy.png,97.6365,0,0,NaN,0
jwe,1,5,letter_pngs_grid/C copy.png,98.3292,0,0,NaN,0
jwe,1,5,letter_pngs_grid/d_lower.png,99.0179,0,0,NaN,0
jwe,1,5,letter_pngs_grid/h_lower.png,99.6995,0,0,NaN,0
jwe,1,5,letter_pngs_grid/a_lower.png,100.395,0,0,NaN,0
jwe,1,5,letter_pngs_grid/G.png,101.0957,0,0,NaN,0
jwe,1,5,letter_pngs_grid/l_lower copy.png,101.7799,0,0,NaN,0
jwe,1,5,letter_pngs_grid/q_lower copy.png,102.4786,0,0,NaN,0
jwe,1,5,letter_pngs_grid/w_lower.png,103.1774,0,0,NaN,0
jwe,1,5,letter_pngs_grid/T.png,103.8602,0,0,NaN,0
jwe,1,5,letter_pngs_grid/X copy.png,104.5458,0,0,NaN,0
jwe,1,5,letter_pngs_grid/B.png,105.2407,0,0,NaN,0
jwe,1,5,letter_pngs_grid/B.png,105.9399,1,0,NaN,0
jwe,1,5,letter_pngs_grid/n_lower.png,106.6226,0,0,NaN,0
jwe,1,5,letter_pngs_grid/g_lower copy.png,107.3209,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_knee.png,108.0118,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_pond.png,108.7123,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_ankle.png,109.3958,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_baby.png,110.0955,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_swamp.png,110.7785,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_shadow.png,111.4788,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_heart.png,112.179,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_corner.png,112.8612,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_lemon.png,113.5439,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_lemon.png,114.2438,1,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_peach.png,114.9419,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_rice.png,115.6245,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_brick.png,116.3238,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_breeze.png,117.0117,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_shower.png,117.7115,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_coat.png,118.4036,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_coat.png,119.0862,1,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_snow.png,119.7852,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_coin.png,120.4666,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_lady.png,121.1658,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_water.png,121.8624,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_lawn.png,122.5454,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_road.png,123.2449,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_frame.png,123.9452,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_dentist.png,124.6271,0,0,NaN,0
jwe,1,6,nonwords_pngs_grid/grid_nonword_harbor.png,125.3264,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_05.png,126.0116,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_30.png,126.7072,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_32 copy.png,127.395,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_20.png,128.0886,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_34.png,128.779,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_40 copy.png,129.4689,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_37 copy.png,130.162,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_49 copy.png,130.8614,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_49 copy.png,131.5623,1,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_16 copy.png,132.2451,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_11 copy.png,132.9297,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_02 copy.png,133.6289,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_07 copy.png,134.3281,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_40.png,135.0103,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_17.png,135.7096,0,0,NaN,0
jwe,1,7,nonletters_pngs_grid/grid_nonletter_35.png,136.3957,0,0,NaN,0
