Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jweioh,1,6,nonwords_pngs_grid/grid_nonword_paper.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_harbor.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_shower.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_rocket.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_lemon.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_peach.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_peach.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_school.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_guest.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_cloth.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_puzzle.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_rice.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_swamp.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_powder.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_nest.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_hand.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_bridge.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_butter.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_film.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_leaf.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_mast.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_forest.png,,,0,NaN,0
jweioh,1,6,nonwords_pngs_grid/grid_nonword_label.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/V copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/V copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/v_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/W copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/w_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/b_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/G.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/M.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/m_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/R copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/r_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/B.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/g_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/j_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/O.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/I copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/T.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/l_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/G copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/z_lower copy.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/W.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/X.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/l_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/l_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/k_lower.png,,,0,NaN,0
jweioh,1,5,letter_pngs_grid/J.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.18 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw7_2.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.52.01 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw8_4.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_lnface01.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.17.15 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw9_2.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.24 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.47.23 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.24 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw16_2.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.15.09 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw3_3.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw7_4.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.12.05 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.23 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.56 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.45.03 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw4_4.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.59 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.39 PM.png,,,0,NaN,0
jweioh,1,4,face_pngs_grid/grid_face_draw1_1.png,,,0,NaN,0
