Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
LACES001,1,2,scr_word_pngs_grid/grid_scr_mouth.png,140.5589,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_flag.png,141.2421,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_jelly.png,141.9422,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_nest.png,142.6248,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_lawn.png,143.3244,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_paper.png,144.0069,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_kite.png,144.7067,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_flea.png,145.3895,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_beach.png,146.0894,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_school.png,146.7905,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_gift.png,147.4716,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_gift.png,148.1719,1,1,0.57993,1
LACES001,1,1,word_pngs_grid/grid_letter.png,148.8553,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_prince.png,149.5551,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_ribbon.png,150.2428,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_shower.png,150.9375,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_hand.png,151.6271,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_hand.png,152.32,1,1,0.55527,1
LACES001,1,1,word_pngs_grid/grid_field.png,153.0101,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_coat.png,153.7022,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_guest.png,154.393,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_hill.png,155.0855,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_radish.png,155.7779,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_chair.png,156.4771,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_heel.png,157.1681,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_leaf.png,157.8505,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_milk.png,158.5503,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_string.png,159.2331,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_breeze.png,159.9274,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_needle.png,160.6259,0,0,NaN,0
LACES001,1,1,word_pngs_grid/grid_rocket.png,161.3162,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_forest.png,182.0066,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_duck.png,182.7067,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_cherry.png,183.3932,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_rocket.png,184.0896,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_airport.png,184.7766,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_mast.png,185.4716,0,0,NaN,0
LACES001,1,2,scr_word_pngs_grid/grid_scr_liver.png,186.1597,0,0,NaN,0
